ID,extent
L222F00241C01S03936Rp14788.jpg,87.7467269897461
L331F04681C39S14134Rp44816.jpg,0
L1122F01871C39S14998Rp38806.jpg,0
L242F04039C40S14246Rp35034.jpg,0
L144F01145C01S01172Ip.jpg,0
232_repeat_2_1266_5402_3782.JPG,66.19900512695312
L1094F04344C01S07337Rp22109.jpg,0
L131F03897C01S01621Rp08011.jpg,0
L354F03937C01S03120Rp10918.jpg,0
L323F03170C39S13083Rp43627.jpg,0
L1123F00278C39S12006Rp37777.jpg,19.796276092529297
L134F00779C01S05230Rp14037.jpg,65.14282989501953
L134F00771C01S06931Rp16875.jpg,0
L376F00479C01S07661Rp23106.jpg,21.522567749023438
L1094F03117C01S07997Rp17707.jpg,0
L1094F03476C01S03526Rp06346.jpg,17.283668518066406
L371F01852C39S12785Rp44023.jpg,0
L371F03048C01S05074Rp05842.jpg,0
35_repeat_2_1072_3638_2380.JPG,16.55633544921875
L144F00974C01S02459Rp04097.jpg,0
L134F00773C01S05371Rp10606.jpg,30.967700958251953
L121F00585C01S03974Rp12953.jpg,43.1461181640625
L373F01592C39S14831Rp41240.jpg,0
L1122F03005C39S12099Rp34063.jpg,0
L342F00565C01S09985Rp16095.jpg,0
L1089F00469C01S00290Rp01806.jpg,0
L1094F04326C01S07347Rp16001.jpg,0
23_repeat_2_2260_2799_1772.JPG,0
L1115F00400C01S09083Rp30875.jpg,0
L353F01923C01S07790Rp18163.jpg,0
L1094F04282C39S12078Rp33068.jpg,0
L430F01826C39S14095Ip.jpg,0
L1155F04248C01S07833Rp28645.jpg,42.73478317260742
L1153F04303C39S11884Rp32600.jpg,0
L376F01813C39S14512Dp39560.jpg,0
L1115F01143C01S09078Rp32204.jpg,11.425320625305176
L221F01779C01S03329Rp10492.jpg,14.454079627990723
L222F03112C39S14640Rp35887.jpg,0
L405F05545C39S14205Ip.jpg,0
L1094F00578C39S11582Rp33688.jpg,0
72_repeat_2_2368_5682_4055.JPG,0
L113F01130C01S10085Rp25326.jpg,0
L121F02106C39S12914Rp47483.jpg,47.471256256103516
L231F01777C03S08757Rp27955.jpg,0
L1122F02683C01S09896Rp21783.jpg,0
L314F03354C39S12468Ip.jpg,0
L133F00088C39S14613Rp33685.jpg,0
L1153F00463C01S08541Rp30786.jpg,41.07011413574219
L124F01532C39S13670Rp37880.jpg,0
237_repeat_2_1280_1459_1077.JPG,0
L435F02262C01S03966Ip.jpg,0
L1125F02305C39S14404Rp41047.jpg,55.79145050048828
L1084F03437C01S02993Rp04118.jpg,0
L1094F04310C39S12010Rp34068.jpg,0
L361F02340C39S14059Rp43053.jpg,0
L133F00086C39S14022Rp44180.jpg,21.464313507080078
L353F02684C01S03643Rp08690.jpg,14.39055347442627
L1090F01267C01S07916Rp18091.jpg,0
L144F00100C01S07450Rp16598.jpg,0
L144F01122C41S12444Ip.jpg,0
L429F03126C01S08196Rp16953.jpg,0
231_repeat_2_2415_1569_1156.JPG,0
L1095F01389C39S12046Ip.jpg,0
L429F01328C39S13408Rp46886.jpg,24.516685485839844
L222F03381C01S06836Rp26134.jpg,0
L355F02271C01S08917Rp30559.jpg,0
L365F01757C01S09139Rp19220.jpg,0
L332F00635C39S12306Rp47420.jpg,20.940956115722656
L1150F01213C39S11868Rp39923.jpg,0
L1089F02801C01S07390Rp17483.jpg,0
L221F01253C01S03307Rp10358.jpg,0
L354F03913C39S14685Rp42521.jpg,0
L1094F00322C01S07709Rp17426.jpg,81.36357879638672
L354F00183C01S02541Ip.jpg,0
L1136F03631C39S11651Rp35811.jpg,20.51955795288086
L410F01225C01S02547Rp02303.jpg,0
L428F00404C39S12398Rp42443.jpg,0
L1130F01973C01S04975Rp03553.jpg,44.32316589355469
L1094F01785C39S11586Rp41672.jpg,52.70327377319336
L144F02296C01S01188Rp08525.jpg,0
L222F01939C39S14320Rp43802.jpg,0
168_repeat_2_1246_2690_1685.JPG,0
L124F00081C39S12822Rp40760.jpg,0
L1155F04249C01S07812Rp28893.jpg,0
L1153F00041C39S11620Ip.jpg,0
L354F03988C39S13314Rp43167.jpg,0
L332F03521C39S12319Rp40821.jpg,0
L222F03206C01S10151Rp27894.jpg,72.55461883544922
L1116F03178C02S09052Rp26279.jpg,0
L331F04179C01S04227Rp09168.jpg,19.124725341796875
L314F01133C39S12497Ip.jpg,0
L331F04164C01S07715Rp15730.jpg,0
L323F00901C01S08803Rp19812.jpg,0
L332F00635C39S12306Ip.jpg,0
226_repeat_2_1078_5084_3415.JPG,16.16619110107422
L1094F02821C39S11550Rp39238.jpg,12.521954536437988
L341F00366C39S12268Rp47767.jpg,35.80865478515625
L354F00361C01S08356Rp25267.jpg,37.64011764526367
L125F01072C01S08870Rp17308.jpg,0
23_repeat_2_1262_5698_4074.JPG,25.69043731689453
L1155F04257C01S07220Rp23938.jpg,0
L1089F03006C39S11642Rp37497.jpg,0
30_repeat_2_1418_4152_2732.JPG,37.3961181640625
L131F03902C42S12641Rp43016.jpg,0
L144F01278C01S07651Rp20359.jpg,0
L373F00891C01S01638Rp05210.jpg,0
L121F00591C01S06807Rp18761.jpg,0
L365F04141C23S10852Rp17331.jpg,0
L242F01472C01S03066Ip.jpg,0
L429F04525C39S12890Rp33096.jpg,0
L1093F01223C39S11946Ip.jpg,0
L1133F01842C01S01532Rp03328.jpg,0
L353F01878C39S12452Ip.jpg,76.61215209960938
L326F01991C01S02167Rp05482.jpg,0
L323F03587C01S01272Rp03052.jpg,0
L373F00969C01S07946Rp29740.jpg,0
L341F01861C01S08112Rp24301.jpg,0
L325F01619C39S12180Rp32744.jpg,0
L406F02465C01S03129Rp12884.jpg,68.79194641113281
L232F00247C02S07278Rp18009.jpg,0
L242F04034C03S09762Rp27396.jpg,72.67931365966797
L1150F00049C01S08775Rp17567.jpg,0
L1155F04260C01S07925Rp21579.jpg,0
L342F01050C01S07766Rp29615.jpg,0
L428F01051C20S11137Rp23997.jpg,0
L435F00277C01S01894Ip.jpg,0
L398F03412C39S13514Rp34946.jpg,0
232_repeat_2_1265_4935_3311.JPG,0
L1153F00305C02S08393Rp29560.jpg,38.26837158203125
L321F01948C39S13158Rp39591.jpg,0
L1133F01970C01S08041Rp16948.jpg,0
L428F04463C39S13257Rp44225.jpg,0
L1095F00940C01S07838Rp18681.jpg,0
L141F03315C39S12547Rp48260.jpg,41.314605712890625
L376F00915C01S07685Rp22959.jpg,27.976409912109375
L222F01209C39S12789Rp39706.jpg,0
L353F00177C39S12256Rp34655.jpg,0
L342F01245C39S14029Ip.jpg,0
L133F00269C39S14526Rp41398.jpg,0
L134F00884C39S14252Rp44996.jpg,0
L243F04639C39S12665Ip.jpg,0
L242F00280C41S14333Rp40483.jpg,0
L1089F00425C39S11643Rp33394.jpg,0
L1094F02707C01S07057Rp16971.jpg,0
L1116F00909C01S00803Rp04343.jpg,0
L415F01555C01S09401Rp20786.jpg,0
L1122F01636C01S09942Rp26228.jpg,43.219085693359375
L1084F00024C01S01386Rp01762.jpg,0
L134F00852C01S06933Rp23439.jpg,29.881935119628906
L323F01514C01S08727Rp27902.jpg,21.324352264404297
L1084F03437C01S02993Rp02255.jpg,0
L221F00422C39S14763Rp43560.jpg,0
L1093F01363C01S08646Rp25371.jpg,20.138710021972656
L341F01378C01S06869Rp27278.jpg,33.90651321411133
L436F00503C01S01347Rp13415.jpg,0
L314F02165C39S12479Rp35679.jpg,0
230_repeat_2_1856_4238_2823.JPG,0
L426F02444C39S14968Ip.jpg,0
L376F00894C39S14510Dp39553.jpg,0
L1148F00061C01S02700Rp05182.jpg,62.926231384277344
L376F00955C39S14386Dp44109.jpg,0
L222F02391C01S03636Rp14149.jpg,63.80868148803711
L1093F01486C01S07506Rp21990.jpg,0
L1153F04297C39S11882Rp34637.jpg,40.539981842041016
L371F02994C01S05077Rp13282.jpg,0
L133F01854C01S09832Rp31735.jpg,72.39460754394531
L241F00986C39S13192Rp33537.jpg,0
L1153F03241C01S09512Rp27709.jpg,45.108882904052734
L342F02112C01S03397Rp11150.jpg,59.64902877807617
199_repeat_2_1045_5437_3818.JPG,35.8681526184082
L331F00538C01S05379Rp12332.jpg,17.672046661376953
L1142F00043C20S10663Rp26579.jpg,14.027094841003418
L1083F02201C39S12102Rp37993.jpg,0
L1122F03372C39S11702Ip.jpg,0
L371F01852C01S09636Rp16128.jpg,0
L376F01618C39S12388Ip.jpg,0
L376F04688C39S12379Rp33696.jpg,0
L1116F00031C01S08530Rp32216.jpg,0
148_initial_1_2060_2060.JPG,0
L331F04064C01S04436Rp14013.jpg,76.07388305664062
L144F00932C39S14891Rp48497.jpg,44.58026123046875
L144F01764C39S12561Rp45564.jpg,75.58900451660156
227_repeat_2_1073_3239_2080.JPG,0
L1116F02814C01S08850Rp30827.jpg,47.324703216552734
L1083F03187C01S07793Rp32077.jpg,20.161800384521484
L144F00519C01S09060Rp18826.jpg,0
L1124F02794C39S13849Rp36043.jpg,0
L361F02338C01S01973Rp09414.jpg,0
L361F01045C39S14460Rp40281.jpg,0
L222F03381C39S12806Rp45025.jpg,0
L354F00183C01S02541Rp13943.jpg,60.012489318847656
L1153F00627C01S01612Ip.jpg,0
L1133F01558C39S12667Ip.jpg,0
L315F03306C39S14547Rp36440.jpg,0
L325F02312C39S12255Rp47847.jpg,27.815166473388672
L1083F00926C01S01026Ip.jpg,0
L121F00585C01S03974Rp10856.jpg,0
L361F02352C01S10061Rp21004.jpg,0
L1094F02821C01S07515Rp15310.jpg,0
L323F03170C01S07714Rp27131.jpg,41.8703498840332
L342F01845C39S14028Rp43791.jpg,0
L376F00111C01S06801Rp17015.jpg,0
L343F00174C01S02365Rp02140.jpg,0
L1083F01106C39S12125Rp40802.jpg,26.772377014160156
L134F00787C01S02724Rp11793.jpg,68.16085815429688
L1090F00674C39S12811Ip.jpg,0
L1122F04423C01S09521Rp19264.jpg,0
L133F00494C01S02756Rp12503.jpg,73.2078628540039
L222F01624C39S12794Rp43930.jpg,0
L314F01684C01S04422Rp06187.jpg,0
L365F03524C01S01271Rp14517.jpg,0
L323F00910C01S00424Rp12105.jpg,54.858367919921875
L1124F00630C39S13943Dp35843.jpg,0
L1083F01047C39S12109Rp32573.jpg,0
L371F01852C39S12785Rp43204.jpg,0
L134F00766C01S05355Rp14091.jpg,73.12666320800781
L1094F01699C01S07505Rp26966.jpg,46.800010681152344
129_repeat_2_2272_1706_1276.JPG,32.99835205078125
L428F02452C39S14014Dp47487.jpg,0
L1089F03143C39S11635Rp41712.jpg,82.6449203491211
L122F00609C39S13855Rp40860.jpg,0
L342F01434C01S07765Rp19707.jpg,0
199_repeat_2_1050_3072_1929.JPG,0
L365F02381C20S10953Rp18305.jpg,0
L406F00126C01S07182Rp19864.jpg,0
L1123F01353C39S11929Rp35585.jpg,59.31450271606445
L1093F02514C01S06789Rp15379.jpg,0
L365F02380C23S10849Rp18304.jpg,0
L1116F02599C01S07600Rp23559.jpg,0
L1124F02103C01S00994Rp01658.jpg,61.15882110595703
L243F04628C40S13174Rp44757.jpg,0
L134F00765C01S07229Rp16254.jpg,0
L221F00235C39S14761Dp41322.jpg,0
L1083F00930C01S05138Rp10752.jpg,51.29314422607422
L243F04644C39S12634Rp48717.jpg,56.99518585205078
L326F01983C39S14335Rp42984.jpg,0
L410F01795C39S12338Rp42680.jpg,0
L1095F01359C01S08260Rp15688.jpg,0
L1094F01114C01S01314Rp07914.jpg,26.908706665039062
L1095F00009C01S00200Rp04934.jpg,0
L1094F00436C01S08059Rp30357.jpg,0
L371F02648C01S09013Rp18940.jpg,0
11_repeat_2_2416_5778_4151.JPG,64.48633575439453
72_repeat_2_3105_3361_2174.JPG,0
L323F00910C01S00424Rp01475.jpg,0
L1093F01465C01S08067Rp27175.jpg,0
213_repeat_2_1998_2438_1462.JPG,0
L1095F01359C39S11616Rp35008.jpg,36.86536407470703
182_repeat_2_2162_5348_3717.JPG,55.74318313598633
167_repeat_2_1077_3221_2061.JPG,0
L1144F04443C01S09219Rp30245.jpg,17.396522521972656
L353F01672C01S03708Rp05345.jpg,0
L232F04041C40S14778Ip.jpg,0
L134F00765C01S02653Rp09064.jpg,0
L1094F04324C01S07060Rp24513.jpg,0
L221F03419C39S13056Ip.jpg,0
L361F02339C01S01974Rp00818.jpg,0
L122F03253C01S03229Rp06123.jpg,0
171_repeat_2_2291_4521_2946.JPG,64.81126403808594
204_initial_1_1295_1295.JPG,0
L331F00160C01S05377Rp05171.jpg,0
L354F03937C01S08791Rp19083.jpg,0
L428F00499C20S11225Rp30833.jpg,0
L144F00099C41S12441Rp42330.jpg,0
L410F01546C01S01444Rp02067.jpg,0
L342F02110C39S14036Rp43513.jpg,0
L1095F00348C39S11763Ip.jpg,0
L141F02590C39S12558Rp42322.jpg,0
L1093F00528C39S11679Rp35290.jpg,0
L1123F02982C39S11998Rp37780.jpg,23.22195053100586
L1133F00460C01S08043Rp16905.jpg,0
L353F01204C40S12482Rp48198.jpg,25.144775390625
L1093F00908C01S06770Rp29297.jpg,70.0273208618164
L435F01319C01S09966Rp19316.jpg,0
L1089F00018C01S01031Rp09123.jpg,64.43659210205078
L141F03315C39S12547Rp48623.jpg,34.54640197753906
201_repeat_2_1382_5783_4158.JPG,72.85981750488281
L1084F00024C01S07476Rp15921.jpg,0
L1094F03271C01S09036Rp21485.jpg,0
L122F00611C39S13856Rp36735.jpg,0
L322F03549C01S02637Rp06639.jpg,0
L144F00100C01S07450Rp22816.jpg,20.76607894897461
L1094F01392C01S02593Ip.jpg,0
L354F03937C01S03120Rp04779.jpg,0
L222F01693C01S03008Rp09137.jpg,64.1834945678711
L1122F01083C01S09922Rp26389.jpg,0
L1084F02327C01S01408Rp01758.jpg,0
L341F00168C39S13323Rp44004.jpg,0
L141F00095C01S01267Ip.jpg,0
L1094F00354C39S11571Ip.jpg,0
L365F01889C01S09142Rp19228.jpg,0
L1094F01699C01S00505Rp01549.jpg,0
L122F01016C01S02879Rp09660.jpg,0
L435F01432C39S14949Ip.jpg,0
L326F01979C01S00086Rp14964.jpg,65.9238510131836
L331F04054C01S07617Rp19867.jpg,0
L371F04399C39S14233Rp36281.jpg,0
L141F01026C01S02244Rp12835.jpg,62.20892333984375
L311F00391C39S13099Rp46201.jpg,0
L1155F04258C01S07823Rp29908.jpg,0
L131F03901C39S12780Rp42064.jpg,0
L331F00158C01S08131Rp21908.jpg,0
L222F02422C01S03013Rp05608.jpg,0
L1094F03073C01S07733Rp29601.jpg,33.418182373046875
220_repeat_2_1103_4010_2578.JPG,0
L323F00968C39S14586Dp45379.jpg,34.94407653808594
L376F01610C39S14790Dp47931.jpg,83.48339080810547
L1153F00627C01S01612Rp08094.jpg,73.85708618164062
L1094F00354C39S11571Rp41662.jpg,40.73191452026367
L1094F00306C01S07978Rp17699.jpg,0
L121F01916C42S13058Ip.jpg,0
L133F01859C01S06953Rp29005.jpg,65.78426361083984
L361F02346C39S14065Rp37304.jpg,0
L133F00713C01S06943Rp15447.jpg,0
L242F00257C03S08153Rp22586.jpg,0
L1148F00061C02S08738Rp26954.jpg,0
L410F01587C39S14585Rp38819.jpg,0
L1084F02327C39S11536Rp32697.jpg,0
L1150F01773C39S12209Ip.jpg,0
L354F03928C39S00000Ip.jpg,0
L1133F00048C39S12412Rp33553.jpg,0
L331F04178C39S12612Rp36579.jpg,0
L1094F00322C39S11558Rp38313.jpg,0
L342F02123C39S14499Rp43531.jpg,0
L342F02127C01S03418Rp07160.jpg,0
L222F03122C01S06831Rp15494.jpg,0
L1094F02821C01S00508Rp02497.jpg,0
L1116F01905C01S08855Rp16404.jpg,0
L1153F01630C02S08537Rp29569.jpg,71.17412567138672
L428F01571C01S10134Rp25486.jpg,0
L133F00716C01S00627Rp11896.jpg,56.69730758666992
L1122F04428C39S11776Rp38678.jpg,25.467540740966797
L134F00748C39S13734Ip.jpg,0
L1116F00031C01S00801Rp00486.jpg,23.735637664794922
L124F00332C01S00244Rp07244.jpg,0
L1146F03165C01S10014Rp21602.jpg,0
226_repeat_2_1085_5704_4080.JPG,19.167667388916016
143_repeat_2_2358_4154_2735.JPG,61.827457427978516
L141F01247C39S12549Rp34743.jpg,0
L371F04410C20S11063Rp29847.jpg,69.80821990966797
L1139F00373C39S11794Rp37857.jpg,0
L1122F00311C01S10017Rp30991.jpg,0
L428F01217C01S03626Rp06429.jpg,0
L406F01876C01S08375Rp22980.jpg,0
L1136F00953C01S08170Rp16739.jpg,0
L131F03898C01S01629Rp09353.jpg,0
228_repeat_2_1160_5937_4280.JPG,21.532882690429688
L354F00998C01S02830Rp01651.jpg,0
L322F03389C02S09641Rp26120.jpg,0
L133F00297C39S14525Rp44981.jpg,72.55972290039062
L1094F00011C39S11557Rp35070.jpg,0
L133F00086C01S00316Rp05816.jpg,0
L131F03895C39S13135Rp41709.jpg,0
L231F01777C41S14898Ip.jpg,0
L331F03297C01S05395Rp05178.jpg,0
L122F00642C01S02026Rp05854.jpg,0
159_repeat_2_1502_4876_3249.JPG,38.647918701171875
L332F03294C01S09112Rp24606.jpg,19.477779388427734
L322F03549C01S09634Rp17622.jpg,0
L242F04032C41S14381Rp35031.jpg,0
L1136F00508C01S00831Ip.jpg,17.31966781616211
L1116F00031C01S08530Rp16003.jpg,0
L1094F00019C01S00473Ip.jpg,0
L222F01493C39S12793Rp43932.jpg,0
L371F02648C39S14108Rp44258.jpg,0
L144F01044C41S12443Rp39460.jpg,0
L133F03263C01S06950Rp16161.jpg,73.98884582519531
L331F01168C01S07071Rp29496.jpg,28.453857421875
L378F00363C01S07100Rp22750.jpg,0
L1090F00346C01S00958Rp00368.jpg,0
L1093F01465C01S08067Rp28916.jpg,0
L221F02581C01S04840Rp11008.jpg,0
L1130F01582C01S07352Rp25449.jpg,0
L1124F00973C01S07064Rp15623.jpg,0
L361F02339C39S14058Rp43054.jpg,0
196_repeat_2_1323_5639_4008.JPG,0
L1132F04287C01S07495Rp30817.jpg,51.98918151855469
L122F03121C01S02834Ip.jpg,0
L231F02301C41S13792Rp45625.jpg,0
L141F00938C01S03763Rp10270.jpg,20.902820587158203
L342F01050C01S01595Rp12070.jpg,35.38959503173828
L1084F01281C39S11769Ip.jpg,0
L1093F00536C39S11815Rp36995.jpg,0
L435F02319C41S14959Rp45540.jpg,0
L361F02344C01S03577Rp10833.jpg,0
L342F02116C39S14498Rp43530.jpg,0
L353F02680C39S12448Rp35970.jpg,0
L133F00976C01S09811Rp20272.jpg,0
L125F00082C01S08847Rp26880.jpg,0
L376F00307C39S14383Dp44093.jpg,0
L429F01328C01S08197Rp25386.jpg,33.453857421875
L134F00794C01S07414Rp23883.jpg,34.6757698059082
L222F03152C42S12803Rp34511.jpg,0
L1094F01373C01S07977Rp25863.jpg,0
L124F00081C01S00116Rp02415.jpg,0
L121F02106C01S07801Rp31376.jpg,40.0300178527832
L121F00074C01S07135Rp22022.jpg,0
L1153F04298C39S11875Rp37157.jpg,26.354114532470703
L122F01104C39S13112Ip.jpg,0
L398F00971C01S03360Ip.jpg,0
L1093F02016C39S11951Rp35098.jpg,0
L415F01160C39S14146Rp45521.jpg,0
L1084F02094C01S07527Rp17962.jpg,0
L365F03566C01S09128Rp24536.jpg,0
L1122F03623C01S08931Rp25149.jpg,0
L398F03555C01S09195Rp21400.jpg,66.9454116821289
231_repeat_2_2010_6014_4374.JPG,0
230_repeat_2_1856_6367_4737.JPG,0
L231F01777C03S08757Rp17629.jpg,0
L1122F04426C39S11777Rp39787.jpg,23.553131103515625
L1155F04247C01S08270Rp19975.jpg,0
L376F03290C39S12192Rp43836.jpg,0
L1133F00552C01S01524Rp00655.jpg,0
L323F01607C39S13029Rp35431.jpg,0
L378F00927C01S01281Rp06523.jpg,0
L141F01836C01S02288Rp04370.jpg,0
L1123F01786C39S11954Rp37735.jpg,0
L1133F00501C39S12669Rp38278.jpg,0
L121F01864C01S08368Rp23830.jpg,0
L323F00907C01S07702Rp15335.jpg,0
L353F01662C39S13114Rp44236.jpg,17.05435562133789
L1094F00008C01S07010Rp24071.jpg,0
L221F01246C01S04836Rp13804.jpg,75.20001983642578
L121F03212C39S12728Ip.jpg,0
L1122F00056C39S12132Ip.jpg,73.45475769042969
113_repeat_2_2057_2660_1654.JPG,0
L325F02312C39S12255Rp41523.jpg,0
208_repeat_2_1129_4113_2687.JPG,0
L1150F01137C20S11236Rp27554.jpg,34.78306198120117
L1124F02013C39S13960Dp40924.jpg,50.55937957763672
L1116F02445C01S09305Rp32169.jpg,54.80280303955078
L121F00074C01S02506Rp04050.jpg,0
L1094F00013C01S07892Rp32019.jpg,25.771175384521484
L361F02344C01S07851Rp18565.jpg,0
L1122F00533C01S09660Rp19397.jpg,0
L122F01212C39S13113Rp41180.jpg,0
L134F04230C01S05662Rp14053.jpg,72.63842010498047
L131F03905C42S12815Rp40671.jpg,0
139_initial_1_1521_1521.JPG,0
L361F02344C39S14061Rp49010.jpg,60.61963653564453
L222F00240C01S03265Rp09567.jpg,0
L341F01426C39S12280Rp33862.jpg,0
L323F03075C01S01451Rp05328.jpg,0
L1139F01367C39S11992Ip.jpg,0
L371F00259C01S04951Rp02048.jpg,0
L361F03180C01S08983Rp29380.jpg,0
217_repeat_2_2052_6045_4407.JPG,0
L121F01855C01S03444Ip.jpg,0
L428F00919C01S00396Rp11964.jpg,50.18085479736328
L1093F01069C39S11760Ip.jpg,0
L221F01487C39S13346Rp45685.jpg,0
L1136F00047C01S09074Rp23930.jpg,0
8_repeat_2_1360_4612_2994.JPG,0
L361F02342C01S03423Rp10821.jpg,0
L428F00404C39S12398Rp49042.jpg,61.04022979736328
L371F01082C01S03023Ip.jpg,0
L122F01196C01S07939Rp22132.jpg,0
L1102F01999C01S01540Rp00883.jpg,15.976658821105957
L361F01927C01S09003Rp29592.jpg,0
L373F00107C01S07927Rp15972.jpg,0
L428F03446C01S09481Rp20548.jpg,0
L1089F01440C01S08703Rp24365.jpg,0
L242F00257C01S02818Rp02779.jpg,0
L134F00804C01S09778Rp29228.jpg,34.74281692504883
L141F01953C01S01679Rp11950.jpg,0
L1094F00322C39S11558Ip.jpg,0
L1083F01254C39S12944Ip.jpg,0
232_repeat_2_1549_4942_3320.JPG,69.56407928466797
L341F02998C01S08091Rp31781.jpg,64.6861801147461
217_repeat_2_2052_6035_4396.JPG,27.859344482421875
142_repeat_2_2205_1339_1057.JPG,0
L331F04686C39S14139Ip.jpg,0
L361F00187C39S14462Rp35364.jpg,0
L1139F01663C39S11988Rp38025.jpg,25.128459930419922
L1155F04250C01S07923Rp28654.jpg,0
L113F00663C39S12897Rp43756.jpg,54.90275192260742
11_repeat_2_2416_5338_3703.JPG,28.906646728515625
L131F03896C39S12807Rp45230.jpg,0
L134F00758C39S14168Rp44975.jpg,38.706546783447266
L133F00690C01S09567Rp27437.jpg,61.02405548095703
L232F04071C40S14820Ip.jpg,0
L222F01199C39S12788Rp35641.jpg,0
87_repeat_2_2211_4187_2767.JPG,0
L1089F01060C01S08536Rp19082.jpg,0
L433F00314C39S13272Ip.jpg,0
L134F00768C01S09795Rp26027.jpg,55.82109069824219
L435F01105C39S14950Rp43678.jpg,30.180423736572266
219_repeat_2_1815_4459_2928.JPG,0
L331F01537C01S05386Rp03242.jpg,0
204_repeat_2_1454_3111_1944.JPG,0
L133F01257C39S14032Ip.jpg,0
L322F03549C39S12953Rp44542.jpg,0
L1130F01940C39S12498Rp38752.jpg,14.135685920715332
L331F04170C01S04571Rp08771.jpg,0
L410F01631C39S14677Ip.jpg,0
L331F04676C01S08140Rp19033.jpg,0
L1122F00056C01S08920Rp28242.jpg,0
183_repeat_2_1020_5729_4107.JPG,71.35047149658203
L354F00361C01S02822Rp13205.jpg,33.548133850097656
L1153F03378C39S13410Rp35403.jpg,27.646705627441406
L323F02382C01S01274Rp04383.jpg,0
L1089F01665C01S08538Rp24659.jpg,21.56070327758789
L331F00160C01S07065Rp24809.jpg,0
L144F00974C41S12442Rp37887.jpg,0
L222F01624C01S06824Rp28134.jpg,62.51673889160156
L134F00091C39S14151Rp44167.jpg,0
L429F01540C39S14279Rp48309.jpg,69.30474090576172
L365F03009C01S09123Rp24563.jpg,0
L1130F03509C39S12501Rp34716.jpg,0
L331F04170C39S12604Rp36569.jpg,0
L1155F04256C01S07831Rp21587.jpg,64.91404724121094
L373F00107C01S01636Rp03785.jpg,0
L398F01276C39S14213Rp43935.jpg,0
L113F01130C01S04775Rp14742.jpg,57.592803955078125
L373F01695C41S12960Rp44957.jpg,0
L1094F00322C01S07709Rp23029.jpg,0
L342F02118C01S03403Rp13560.jpg,80.80564880371094
L1155F04257C01S07220Rp19967.jpg,0
L122F01104C39S13112Rp43020.jpg,0
L1130F03203C01S07584Rp27153.jpg,57.11201477050781
28_repeat_2_1354_5420_3801.JPG,71.8022689819336
L124F00641C39S12718Rp43570.jpg,0
L122F00642C39S13169Rp46419.jpg,0
L221F01253C01S03307Rp14152.jpg,49.084075927734375
L1144F04450C01S09223Rp30249.jpg,0
L410F01795C01S08363Rp17146.jpg,0
L134F00783C39S13723Rp43255.jpg,0
L141F01026C01S06994Rp30758.jpg,36.836090087890625
L1084F02431C39S13932Rp40850.jpg,66.27572631835938
L122F01599C01S02648Rp02774.jpg,0
L221F02010C01S03322Ip.jpg,0
L1137F03462C39S13419Ip.jpg,0
L341F03604C39S13248Rp47211.jpg,0
L331F00538C01S05379Rp02447.jpg,0
L354F03979C01S08793Rp25064.jpg,74.6086654663086
L1094F04280C01S09940Rp32137.jpg,50.30079650878906
L1090F01357C01S07915Rp20902.jpg,0
L429F04531C39S13223Rp41265.jpg,0
L1116F00429C39S11842Rp35350.jpg,42.16432189941406
L321F01947C01S05644Rp03949.jpg,0
L1153F04305C39S11873Rp32599.jpg,0
L323F01551C01S01270Rp06135.jpg,0
11_repeat_2_2419_4766_3141.JPG,0
L122F00610C01S06938Rp24351.jpg,0
L1153F00463C01S01614Rp10452.jpg,56.99455261230469
L371F00990C01S09640Rp26063.jpg,0
142_initial_1_2207_2207.JPG,0
L222F01956C39S14270Rp45698.jpg,19.83591079711914
197_repeat_2_2249_5747_4120.JPG,48.53668212890625
L1095F01324C01S07557Rp17719.jpg,0
L221F01591C01S04835Ip.jpg,0
L331F00161C01S03779Rp01668.jpg,0
L415F03513C39S14811Ip.jpg,0
L134F04021C01S02976Rp09447.jpg,0
L232F04072C03S08635Rp16257.jpg,0
L134F00777C01S07413Rp29225.jpg,69.25794219970703
L1155F04255C39S12062Rp33185.jpg,0
L1132F04292C39S12080Rp33489.jpg,0
L122F01516C39S13115Rp34582.jpg,0
L1127F00485C39S12005Rp39285.jpg,0
L1133F02001C01S07995Rp19524.jpg,0
L1153F04305C01S10881Rp26268.jpg,29.630870819091797
168_initial_1_1206_1206.JPG,0
L133F00269C01S05311Ip.jpg,0
23_repeat_2_1262_5827_4208.JPG,33.98625564575195
L134F00879C39S14248Rp35771.jpg,0
L1089F00889C39S11751Rp33390.jpg,0
L353F01878C02S07807Rp18126.jpg,0
L1084F03198C01S08315Rp23498.jpg,0
L325F01429C01S07301Rp27608.jpg,62.51642608642578
L378F00274C01S06901Rp22381.jpg,0
L134F00872C39S14245Ip.jpg,0
L222F03300C01S06834Rp15117.jpg,0
L1089F02141C39S11798Rp33919.jpg,0
L371F02491C01S01646Rp06204.jpg,58.717132568359375
107_repeat_2_1090_4073_2645.JPG,0
L134F00852C01S06933Rp24039.jpg,51.197566986083984
L131F00084C39S12595Rp47618.jpg,0
L354F03911C39S14683Rp40148.jpg,0
11_repeat_2_2416_5161_3483.JPG,0
L332F03215C01S00466Rp13130.jpg,0
L1094F04268C01S08415Rp16830.jpg,0
70_repeat_2_2056_2880_1840.JPG,16.644390106201172
L133F03263C01S06950Rp31484.jpg,45.369510650634766
L231F02753C40S12818Rp33178.jpg,0
L433F02875C39S13560Rp37046.jpg,0
